Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RHOXF1,0.920500072630273,1.0435386413414087,0.6012141219418713,1.7357187784792318,0.08261357147881113,0.9994899122206602
ALDH7A1P1,0.7748668828886965,1.0427234843809894,0.5561000450624892,1.8750645565292448,0.06078384286155929,0.9994899122206602
CCL14,4.811411265856825,1.042435622282275,0.36658165802013015,2.8436655230170618,0.0044597837910779125,0.6938132516683947
MST1L,0.8034333177025943,1.0418381121821672,0.6078561864067245,1.7139549378297514,0.08653700213714828,0.9994899122206602
TMEM105,0.785164905594496,1.0418067139827965,0.5608550070252651,1.8575330538786927,0.06323535306610768,0.9994899122206602
BUB1B,0.40403280662449637,1.0413139543986105,0.7641265990646389,1.3627505647274607,0.17296113591612378,0.9994899122206602
LOC731755,0.41057045901894823,1.0412543349629408,0.8106133947678938,1.2845264360097175,0.19895781982214775,0.9994899122206602
LINC01299,0.22189684390528286,1.039052981679067,1.380007319710246,0.7529329495855372,0.45149020687646857,0.9994899122206602
RNU6-313P,0.2807980505373501,1.0373971516547633,0.9771455578011645,1.0616608174417543,0.2883896932972613,0.9994899122206602
GRIA2,1.8364447325569575,1.0360136601492458,0.5206322747041431,1.9899143992522856,0.046600365894054516,0.9760723111845688
CHKA-DT,1.7720960779307444,1.0306189867369602,0.44417221916920807,2.3203139283781824,0.020323901188403437,0.844999006054703
ARHGEF35,0.3873085618644002,1.0237106707381063,1.0160113118800642,1.0075780247404873,0.31365708297824485,0.9994899122206602
IGLV5-45,0.1602757711631736,1.0210388313869392,3.565244997334153,0.2863867229742703,0.7745819425755037,0.9994899122206602
SEPTIN7P8,0.21742376531384008,1.0199109036380216,1.204501784193731,0.8467491846188747,0.3971349374796503,0.9994899122206602
STMN4,0.4054746817290734,1.0182237268019323,0.8504838358886946,1.1972287818238916,0.23121739443515119,0.9994899122206602
GPR19,0.6450054649752782,1.0181470222591613,0.7425417272711541,1.3711647236322444,0.1703236122285835,0.9994899122206602
WFDC2,0.5404285863683571,1.0169587749445592,0.7543146001752403,1.348189170285584,0.17759754690879956,0.9994899122206602
NECAB2,0.4344908037719099,1.0168677798984083,0.8873254209752044,1.1459919392153015,0.25179848737158267,0.9994899122206602
PRAME,0.24840951820709517,1.0153753662787672,1.2789475871630693,0.7939147596587975,0.4272450565749424,0.9994899122206602
SEPTIN7P6,0.5288232686160023,1.0112670408317057,0.6424070835474819,1.574184137645737,0.11544488541916745,0.9994899122206602
RAP2CP1,0.9173200957989645,1.003948138378838,0.6272404484682523,1.6005793963551327,0.10947010871107633,0.9994899122206602
PDZD3,0.8200642801238105,1.0025987559834943,0.6239245208868298,1.6069231492271325,0.10807122755932494,0.9994899122206602
